是刚开始就没说清楚杨陆杰，我喜欢好看可爱的小东西，我喜欢有仪式感的节日，也不是所有节日都要过呀，只是想被关心和下意识的惦记，没有什么实用功能又怎么样呢，女孩子不都喜欢这些吗。我很用心的挑选了零食苹果，是的，在你眼里就是消费陷阱，不过洋节。洋不洋节的重要吗，我24/25一直加班到了七点 ​​​ ...展开
可不可笑啊杨陆杰，刚在一起的时候拒绝了，说我没有完全信任你没有完全展现，现在又说我画饼拒绝了你以后就不会再提，老是自立人设然后崩盘，自相矛盾那么请问到底是谁在画饼，随便新拽个词就要安我身上，真的是懒得攻击你，用你对待我的方式对待你就受不了了，还说我不够理解你，还要怎么理解，我都 ​​​ ...展开
是不是只需要个精神寄托 ​​​
好痛苦阿想喝酒吗 是想麻痹一点诶可是在喝药 不能喝酒周五要去体检喔~ ​​​
真的不知道还在坚持什么没有按你的要求就这样 一个星期冷暴力故意尖酸刻薄嘲讽我为什么我要和你前女友一样？搞什么替身文学？你到底在我身上找谁的影子？好像一直耗着就真的能慢慢变好有结果一样可是我真的很难受在你眼里我的爱是一地鸡毛 我是鸡 ​​​
真的痛苦为什么恋爱能谈的这麽糟糕三两句就能让我掉眼泪用沉默拒绝沟通看着我抓狂 ​​​
就你说的对谁都不能反驳噢你对别人都能态度好好的就对我这样，我欠你的吗除了视频就没别的，消息也懒得回分享的视频也不看  歌也不听真的笑死  以前吸引我的 全是演的一再试探底线掌控我比掌控自己简单多了吧 ​​​
凭什么你老把我当做工作情绪的垃圾桶一直搞我心态一句话就能给我整emo一上午明明知道说了那些的话我伤心难过就故意要讲 ​​​
11.29你少PUA我了 哦我傻我神经我有病 就你能个你聪明 老子天下第一好 md演着演着我都快信了 呵 ​​​
好困好困 ​​​
1 ​​​
8⃣️斤 ​​​
为什么这么痛苦 ​​​
真的没有力气去接受你的冷暴力了，杨陆杰。我不知道这样一直消耗有什么意义一步一步掉入你的语言陷阱现在像一朵枯萎的狗尾巴草真的很丑既然都那么痛苦 早点结束吧没有正向陪伴  提供不了情绪价值  每天每天的语言暴击我也没有经济基础 去医院医保卡医保卡早就用完了见识了你的虚伪和冷漠自私 ​​​ ...展开
那干嘛还要相互折磨呢 杨陆杰 ​​​
我原以为我是这具心脏的主人 后来发现你才是“新中国没有奴隶” ​​​
你必须培养一些爱好，不要空洞遥远的目标而是实在甚至庸俗的吃喝拉撒。必须一觉醒来很清楚至少今天还能干什么。去楼下最辣的粉店吃早饭，去给窗台上的盆栽浇水，去追一集刚更新的新番，去找一个知心老友唠嗑。你必须积攒这种微小的期待和快乐，这样才不会被遥不可及的梦和无法掌控的爱给拖垮。 ​​​
好冷 天气和你 ​​​
都挺累的 ​​​
不行就算了杨陆杰 真的 ​​​
没有区别的对吧杨陆杰 ​​​
分享图片 ​​​
想念杨老师。 ​​​
分享图片 ​​​
分享图片 ​​​
花花 ​​​
今日扎针拔罐跑地图  打野 ​​​
分享图片 ​​​
我谈不了的原因：1.自己一般2.颜控3.讨厌快餐式的恋爱4.不喜欢主动5.慢热6.圈子小7.自私纯爱8.自卑且社恐 9.谈了占有欲强10.见面紧张 不敢说话 会很尴尬 ​​​
分享图片 ​​​
分享图片 ​​​
也还蛮窒息的 ​​​
😑 一周 ​​​
不想睡觉。 ​​​
分享图片 ​​​
3.2 ​​​
3.3 ​​​
勇敢的人先先享受时间将0元购贯彻到底 ​​​
分享图片 ​​​
感觉今天像是周末一样，没有上班还买了小蛋糕跟出去玩有什么区别哦吼吼！  ​​​
想哭 又打不着火了 撂半路 ​​​
分享图片 ​​​
热闹散去 可我还是很想你阿韩涛 ​​​
头痛痛诶 ​​​
救命🆘阿 什么时候能谈一个帅哥啊啊啊啊啊呜呜呜 ​​​
真的很想去看回春丹！ ​​​
跟年轻人喝酒真的太快乐喽！ ​​​
分享图片 ​​​
分享图片 ​​​
也算是到过黄河路了  ​​​
分享图片 ​​​
呜呜呜真的很不想走洛阳很好！下次还来！ ​​​
翻相册看见的哈哈哈哈忘了是谁 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
你还是滚吧 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
听到一千遍的时候能不能不再想你 ​​​
您的两日体验卡已到期 难过88bay的微博视频 ​​​
又开始想韩涛 犯贱又找虐 ​​​
好好好又坐过了  那就应个景吧 ​​​
永远没法对“宝贝”这两个字脱敏碰见一大姐叫了我几声“宝贝”帮她查地铁路线帮她拿行李叫的我晕头转向的自己坐反车，甚至想陪她倒四号线谁能不迷糊阿 ​​​
“我不会再看月光 该死的月光” ​​​
分享图片 ​​​
